Marital status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Previous qualification (grade),Nationality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Unemployment rate,Inflation rate,GDP
0.31063364894391843,0.3755656107725315,1,0.22641518843980415,0.31540697674418605,0.29877582249426166,0.2210526315789474,0.33001658374792703,0.2921646746347942,0.3232963549920761,0.2815126050581318,0.27756653992538755,0.27263157894736856,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.45938375350140054,0.39598462195642886,0.24365493809446415,0.33001658374792703,0.5499410172375265,0.13333333333333333,0.0,0.0,0.2608695652173913,0.18181818181818182,0.0,0.0,0.5930232558139535,1.0,0.3117569352708058
0.31063364894391843,0.31715210355987056,1,0.34394902759477797,0.4360465116279061,0.29877582249426166,0.26315789473684204,0.33001658374792703,0.25870646766169153,0.3632075471698113,0.2691989082715793,0.2541436540119573,0.18947368421052624,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.24365493809446415,0.33001658374792703,0.5499410172375265,0.24444444444444446,0.42549282419592016,0.8597188229199477,0.2608695652173913,0.21212121212121213,0.5981044610223193,0.7338709677419355,0.37209302325581406,0.4888888888888888,0.7661822985468957
0.31063364894391843,0.5607985480943739,1,0.34394902759477797,0.4360465116279061,0.3006994286576718,0.1578947368421053,0.33001658374792703,0.2821270310192024,0.3632075471698113,0.3170080142475512,0.30263157897161447,0.3421052631578947,0.38677210639827464,0.3284361736859288,0.6264044943820217,0.8636363636363634,0.2597530864197531,0.39598462195642886,0.300210950663105,0.33001658374792703,0.5499410172375265,0.2888888888888889,0.42549282419592016,0.8597188229199477,0.2608695652173913,0.21212121212121213,0.537244151627986,0.7451612903225806,0.9999999999999999,0.24444444444444446,0.4147952443857331
0.31063364894391843,0.31715210355987056,2,0.3820224719091148,0.31540697674418605,0.29877582249426166,0.2947368421052632,0.33001658374792703,0.2921646746347942,0.2474437627811861,0.28987993138936535,0.2706611570247934,0.2136842105263157,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.040386582509515545,0.33001658374792703,0.4939815943626297,0.2,0.33719550034342527,0.8874116717610855,0.21739130434782608,0.33333333333333337,0.36672684282603396,0.6209677419354839,0.15116279069767458,0.4888888888888888,1.0
0.31063364894391843,0.597816331570744,1,0.5133689736435288,0.4360465116279061,0.6041684059491818,0.26315789473684204,0.33001658374792703,0.39826839826839827,0.3632075471698113,0.2691989082715793,0.2706611570247934,0.26315789473684204,0.38677210639827464,0.3284361736859288,0.6264044943820217,0.8636363636363634,0.45938375350140054,0.39598462195642886,0.7033425611207504,0.33001658374792703,0.4939815943626297,0.11111111111111112,0.0,0.0,0.21739130434782608,0.15151515151515152,3.3380647595398853e-06,0.564516129032258,0.40697674418604646,0.3111111111111111,0.8031704095112285
0.31063364894391843,0.2071846282372598,1,0.36904760401415726,0.31540697674418605,0.29877582249426166,0.3157894736842104,0.33001658374792703,0.2921646746347942,0.3366336632687985,0.28987993138936535,0.38364633449884594,0.28315789473684205,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.45938375350140054,0.39598462195642886,0.040386582509515545,0.33001658374792703,0.5499410172375265,0.33333333333333337,0.33719550034342527,0.8499723784822926,0.2608695652173913,0.42424242424242425,0.2313798435783551,0.7056451612903225,0.37209302325581406,0.4888888888888888,0.7661822985468957
0.4736842105233143,0.3755656107725315,1,0.34394902759477797,0.4360465116279061,0.29877582249426166,0.1578947368421053,0.33001658374792703,0.39826839826839827,0.2718168812589413,0.3170080142475512,0.27756653992538755,0.05263157894736836,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.48975904062166054,0.33001658374792703,0.7359806165460043,0.37777777777777777,0.6743892955365146,0.869198207820674,0.30434782608695654,0.36363636363636365,0.6495611340250712,0.6854838709677419,0.2093023255813954,0.0,0.12417437252311753
0.31063364894391843,0.5607985480943739,1,0.5133689736435288,0.4360465116279061,0.29877582249426166,0.5789473684210527,0.33001658374792703,0.2821270310192024,0.2474437627811861,0.3170080142475512,0.30263157897161447,0.48315789473684223,0.38677210639827464,0.35617806817854347,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.24365493809446415,0.33001658374792703,0.4939815943626297,0.15555555555555556,0.33719550034342527,0.818968733064168,0.21739130434782608,0.21212121212121213,0.36672684282603396,0.592741935483871,0.37209302325581406,0.4888888888888888,0.7661822985468957
0.31063364894391843,0.2071846282372598,6,0.16393442622950818,0.31540697674418605,0.29877582249426166,0.368421052631579,0.33001658374792703,0.25870646766169153,0.2718168812589413,0.30645161290322587,0.2541436540119573,0.3168421052631578,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.040386582509515545,0.33001658374792703,0.5972540485538674,0.24444444444444446,0.5972540485538674,0.8971211518284493,0.34782608695652173,0.3939393939393939,0.6495611340250712,0.7244623655913979,0.9186046511627907,0.7999999999999999,0.0
0.31063364894391843,0.2071846282372598,5,0.5078088485403159,0.31540697674418605,0.29877582249426166,0.2947368421052632,0.33001658374792703,0.2921646746347942,0.33973423165603567,0.28987993138936535,0.326271186440678,0.19157894736842107,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.11483146406124867,0.33001658374792703,0.5499410172375265,0.26666666666666666,0.42549282419592016,0.8597188229199477,0.2608695652173913,0.33333333333333337,3.3380647595398853e-06,0.564516129032258,0.37209302325581406,0.4888888888888888,0.7661822985468957
0.31063364894391843,0.2071846282372598,1,0.2750000000150105,0.31540697674418605,0.29877582249426166,0.27368421052631575,0.33001658374792703,0.2921646746347942,0.2474437627811861,0.28987993138936535,0.326271186440678,0.2042105263157894,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.040386582509515545,0.33001658374792703,0.5499410172375265,0.13333333333333333,0.5499410172375265,0.8784247789516458,0.2608695652173913,0.18181818181818182,0.5981044610223193,0.7244623655913979,0.40697674418604646,0.3111111111111111,0.8031704095112285
0.3556879726754235,0.3755656107725315,1,0.5133689736435288,0.4360465116279061,0.6041684059491818,0.368421052631579,0.33001658374792703,0.3247588424437308,0.3366336632687985,0.3799697902151081,0.38364633449884594,0.368421052631579,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.6220376708029733,0.33001658374792703,0.7067273158743392,0.3111111111111111,0.7067273158743392,0.9284304872859559,0.43478260869565216,0.3939393939393939,0.7686219923621445,0.8241935483870967,0.9999999999999999,0.24444444444444446,0.4147952443857331
0.4736842105233143,0.32180380655791446,1,0.5133689736435288,0.4360465116279061,0.29877582249426166,0.4010526315789473,0.36484158377517234,0.25870646766169153,0.3632075471698113,0.28987993138936535,0.2541436540119573,0.05263157894736836,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.5495050113078781,0.28405100885198087,0.7067273158743392,0.24444444444444446,0.5972540485538674,0.8986334963863433,0.43478260869565216,0.33333333333333337,0.7686219923621445,0.6548387096774193,0.15116279069767458,0.4888888888888888,1.0
0.31063364894391843,0.2071846282372598,1,0.20258620697491325,0.31540697674418605,0.29877582249426166,0.5263157894736841,0.33001658374792703,0.2921646746347942,0.2718168812589413,0.3170080142475512,0.326271186440678,0.3610526315789475,0.38677210639827464,0.3284361736859288,0.6264044943820217,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.07858901350344993,0.33001658374792703,0.5499410172375265,0.24444444444444446,0.33719550034342527,0.8296149844534719,0.2608695652173913,0.2727272727272727,0.4627571836029247,0.6350806451612903,0.37209302325581406,0.4888888888888888,0.7661822985468957
0.31063364894391843,0.5607985480943739,1,0.5133689736435288,0.4360465116279061,0.29877582249426166,0.4010526315789473,0.33001658374792703,0.3247588424437308,0.2474437627811861,0.35242290746481947,0.2706611570247934,0.28105263157894744,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.45938375350140054,0.39598462195642886,0.42449054473532,0.33001658374792703,0.4939815943626297,0.11111111111111112,0.0,0.0,0.21739130434782608,0.21212121212121213,0.0,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662
0.4736842105233143,0.5607985480943739,1,0.3820224719091148,0.31540697674418605,0.29877582249426166,0.4736842105263157,0.33001658374792703,0.39826839826839827,0.3632075471698113,0.2691989082715793,0.3404255313276199,0.3873684210526316,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.5102408525017852,0.33001658374792703,0.4939815943626297,0.13333333333333333,0.42549282419592016,0.917958789075143,0.21739130434782608,0.30303030303030304,0.4627571836029247,0.6693548387096774,0.37209302325581406,0.4888888888888888,0.7661822985468957
0.4736842105233143,0.3755656107725315,1,0.5133689736435288,0.4360465116279061,0.29877582249426166,0.1578947368421053,0.33001658374792703,0.39826839826839827,0.3632075471698113,0.3170080142475512,0.326271186440678,0.39473684210526305,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.45938375350140054,0.39598462195642886,0.5495050113078781,0.33001658374792703,0.7626867899037022,0.2888888888888889,0.7626867899037022,0.8668525994580036,0.5652173913043478,0.3939393939393939,0.8562012437608664,0.7251861042183624,0.2093023255813954,0.0,0.12417437252311753
0.31063364894391843,0.31715210355987056,1,0.36904760401415726,0.31540697674418605,0.29877582249426166,0.49473684210526314,0.33001658374792703,0.2821270310192024,0.27854237387792685,0.30645161290322587,0.3558052434451868,0.4915789473684209,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.040386582509515545,0.33001658374792703,0.5499410172375265,0.17777777777777778,0.5499410172375265,0.8784247789516458,0.2608695652173913,0.18181818181818182,0.5981044610223193,0.7338709677419355,0.7325581395348838,0.11111111111111112,0.6406869220607662
0.31063364894391843,0.31715210355987056,4,0.3589743582169666,0.31540697674418605,0.29877582249426166,0.28421052631578947,0.33001658374792703,0.3247588424437308,0.3232963549920761,0.35242290746481947,0.27756653992538755,0.2589473684210526,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.45938375350140054,0.39598462195642886,0.040386582509515545,0.33001658374792703,0.5499410172375265,0.17777777777777778,0.5499410172375265,0.9036576576444433,0.2608695652173913,0.21212121212121213,0.5981044610223193,0.8064516129032259,0.40697674418604646,0.3111111111111111,0.8031704095112285
0.31063364894391843,0.31715210355987056,1,0.5462932708606016,0.31540697674418605,0.29877582249426166,0.5263157894736841,0.33001658374792703,0.25870646766169153,0.3632075471698113,0.3170080142475512,0.2706611570247934,0.3610526315789475,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.07858901350344993,0.33001658374792703,0.4939815943626297,0.11111111111111112,0.4939815943626297,0.8539039650506413,0.21739130434782608,0.15151515151515152,0.537244151627986,0.7451612903225806,0.37209302325581406,0.4888888888888888,0.7661822985468957
0.31063364894391843,0.31715210355987056,2,0.20258620697491325,0.31540697674418605,0.29877582249426166,0.34736842105263155,0.33001658374792703,0.2821270310192024,0.3632075471698113,0.3170080142475512,0.30263157897161447,0.22631578947368425,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.040386582509515545,0.33001658374792703,0.5499410172375265,0.24444444444444446,0.4939815943626297,0.834079251261196,0.2608695652173913,0.33333333333333337,0.4627571836029247,0.6350806451612903,0.9999999999999999,0.24444444444444446,0.4147952443857331
0.31063364894391843,0.5607985480943739,1,0.5133689736435288,0.4360465116279061,0.29877582249426166,0.368421052631579,0.33001658374792703,0.2921646746347942,0.2474437627811861,0.28987993138936535,0.326271186440678,0.21052631578947367,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.45938375350140054,0.39598462195642886,0.2724986552068196,0.33001658374792703,0.4939815943626297,0.15555555555555556,0.0,0.0,0.21739130434782608,0.24242424242424243,0.0,0.0,0.9999999999999999,0.24444444444444446,0.4147952443857331
0.31063364894391843,0.268116397517918,1,0.2647058823747823,0.31540697674418605,0.3006994286576718,0.368421052631579,0.33001658374792703,0.2576225238120892,0.4563401090444168,0.2691989082715793,0.2541436540119573,0.368421052631579,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.8636363636363634,0.45938375350140054,0.39598462195642886,0.11483146406124867,0.33001658374792703,0.5499410172375265,0.22222222222222224,0.4939815943626297,0.8926938495638316,0.2608695652173913,0.6363636363636364,0.36672684282603396,0.6774193548387096,0.5581395348837211,0.28888888888888886,0.7727873183619551
0.31063364894391843,0.2071846282372598,3,0.2647058823747823,0.31540697674418605,0.29877582249426166,0.4526315789473685,0.33001658374792703,0.2921646746347942,0.3232963549920761,0.28987993138936535,0.30263157897161447,0.354736842105263,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.040386582509515545,0.33001658374792703,0.5499410172375265,0.15555555555555556,0.5499410172375265,0.9291460531121307,0.2608695652173913,0.36363636363636365,0.5981044610223193,0.7809139784946236,0.15116279069767458,0.4888888888888888,1.0
0.31063364894391843,0.2071846282372598,1,0.3589743582169666,0.31540697674418605,0.29877582249426166,0.3999999999999999,0.33001658374792703,0.25870646766169153,0.2474437627811861,0.3170080142475512,0.326271186440678,0.34842105263157896,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.45938375350140054,0.1205298013245033,0.040386582509515545,0.33001658374792703,0.5499410172375265,0.13333333333333333,0.5499410172375265,0.8874116717610855,0.2608695652173913,0.18181818181818182,0.5981044610223193,0.7338709677419355,0.7325581395348838,0.11111111111111112,0.6406869220607662
0.4736842105233143,0.5607985480943739,1,0.5133689736435288,0.4360465116279061,0.29877582249426166,0.26315789473684204,0.33001658374792703,0.39826839826839827,0.3632075471698113,0.3170080142475512,0.326271186440678,0.26210526315789484,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.7622577623294413,0.33001658374792703,0.4939815943626297,0.2,0.21274756307325385,0.8135201816737783,0.21739130434782608,0.21212121212121213,0.36672684282603396,0.6209677419354839,0.5930232558139535,1.0,0.3117569352708058
0.31063364894391843,0.2071846282372598,3,0.20258620697491325,0.31540697674418605,0.29877582249426166,0.42105263157894735,0.33001658374792703,0.2921646746347942,0.33973423165603567,0.3170080142475512,0.3404255313276199,0.27368421052631575,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.07858901350344993,0.33001658374792703,0.5499410172375265,0.15555555555555556,0.5499410172375265,0.8399433896463959,0.2608695652173913,0.18181818181818182,0.5981044610223193,0.6491935483870968,0.5581395348837211,0.28888888888888886,0.7727873183619551
0.31063364894391843,0.2071846282372598,1,0.2750000000150105,0.31540697674418605,0.29877582249426166,0.42105263157894735,0.33001658374792703,0.2921646746347942,0.2718168812589413,0.28987993138936535,0.3404255313276199,0.3621052631578947,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.040386582509515545,0.33001658374792703,0.5499410172375265,0.13333333333333333,0.5499410172375265,0.8829474043773112,0.2608695652173913,0.21212121212121213,0.5981044610223193,0.6868279569892473,0.40697674418604646,0.3111111111111111,0.8031704095112285
